time,x_d,y_d,z_d,x,y,z,ex,ey,ez
39.230101169,0.32545448000977173,-0.40374973686954757,0.3173466743371739,0.14052831270055946,-0.3710894450001391,0.3345694055296802,0.18492616730921227,-0.0326602918694085,-0.01722273119250628
39.240105976,0.3260358142512949,-0.40319235751968696,0.3173466743371739,0.14052831270055946,-0.3710894450001391,0.3345694055296802,0.18550750155073545,-0.03210291251954789,-0.01722273119250628
39.250393276,0.3266192888876977,-0.4026241732111603,0.3173466743371739,0.14052831270055946,-0.3710894450001391,0.3345694055296802,0.18609097618713824,-0.03153472821102121,-0.01722273119250628
39.260103067,0.3271751987410918,-0.4020743693338895,0.3173466743371739,0.14052831270055946,-0.3710894450001391,0.3345694055296802,0.18664688604053234,-0.03098492433375044,-0.01722273119250628
39.27005242,0.3277343589271106,-0.401512705025429,0.3173466743371739,0.14052831270055946,-0.3710894450001391,0.3345694055296802,0.18720604622655115,-0.030423260025289944,-0.01722273119250628
39.280089925,0.3282878943010351,-0.40094782267303525,0.3173466743371739,0.14052831270055946,-0.3710894450001391,0.3345694055296802,0.18775958160047565,-0.029858377672896175,-0.01722273119250628
39.290095707,0.32883472986097806,-0.4003807737903436,0.3173466743371739,0.14052831270055946,-0.3710894450001391,0.3345694055296802,0.1883064171604186,-0.02929132879020452,-0.01722273119250628
39.300099057,0.3293724010663053,-0.39981415484988,0.3173466743371739,0.14112743095550248,-0.3708646994983036,0.3345758000884326,0.1882449701108028,-0.028949455351576392,-0.017229125751258678
39.310085872,0.32990498288875625,-0.3992436704101862,0.3173466743371739,0.14112743095550248,-0.3708646994983036,0.3345758000884326,0.18877755193325377,-0.02837897091188263,-0.017229125751258678
39.320094076,0.33042934762356146,-0.39867264448884937,0.3173466743371739,0.14112743095550248,-0.3708646994983036,0.3345758000884326,0.18930191666805898,-0.027807944990545785,-0.017229125751258678
39.330096656,0.3309465613129694,-0.39809994311443836,0.3173466743371739,0.14112743095550248,-0.3708646994983036,0.3345758000884326,0.18981913035746692,-0.027235243616134774,-0.017229125751258678
39.340091749,0.331455448889427,-0.3975268981930167,0.3173466743371739,0.14112743095550248,-0.3708646994983036,0.3345758000884326,0.19032801793392454,-0.02666219869471309,-0.017229125751258678
39.350094634,0.33195816090101254,-0.39695109044913035,0.3173466743371739,0.14112743095550248,-0.3708646994983036,0.3345758000884326,0.19083072994551006,-0.026086390950826766,-0.017229125751258678
39.360101316,0.3324536537872498,-0.3963736841590429,0.3173466743371739,0.14112743095550248,-0.3708646994983036,0.3345758000884326,0.1913262228317473,-0.02550898466073931,-0.017229125751258678
39.370085033,0.3329425673715973,-0.39579391164977307,0.3173466743371739,0.14112743095550248,-0.3708646994983036,0.3345758000884326,0.1918151364160948,-0.024929212151469482,-0.017229125751258678
39.380123406,0.3334245413108576,-0.39521216692096883,0.3173466743371739,0.14112743095550248,-0.3708646994983036,0.3345758000884326,0.1922971103553551,-0.024347467422665248,-0.017229125751258678
39.390057778,0.33389549137851915,-0.3946334891371551,0.3173466743371739,0.14112743095550248,-0.3708646994983036,0.3345758000884326,0.19276806042301667,-0.02376878963885154,-0.017229125751258678
39.400125572,0.3343635176004992,-0.3940479021615119,0.3173466743371739,0.1418387037014967,-0.37058458082535295,0.3345946637055697,0.1925248138990025,-0.02346332133615897,-0.017247989368395777
39.410512594,0.33482825482446377,-0.3934555690443854,0.3173466743371739,0.1418387037014967,-0.37058458082535295,0.3345946637055697,0.19298955112296706,-0.02287098821903244,-0.017247989368395777
39.420115467,0.3352742759664574,-0.39287641095824366,0.3173466743371739,0.1418387037014967,-0.37058458082535295,0.3345946637055697,0.19343557226496072,-0.02229183013289071,-0.017247989368395777
39.43008519,0.3357184483749297,-0.392288736629678,0.3173466743371739,0.1418387037014967,-0.37058458082535295,0.3345946637055697,0.193879744673433,-0.021704155804325054,-0.017247989368395777
39.440111946,0.33615528848554943,-0.3916995963952086,0.3173466743371739,0.1418387037014967,-0.37058458082535295,0.3345946637055697,0.19431658478405273,-0.021115015569855677,-0.017247989368395777
39.450202716,0.3365862958601229,-0.3911069022324687,0.3173466743371739,0.1418387037014967,-0.37058458082535295,0.3345946637055697,0.1947475921586262,-0.02052232140711574,-0.017247989368395777
39.460297698,0.33700905290395844,-0.3905139460561188,0.3173466743371739,0.1418387037014967,-0.37058458082535295,0.3345946637055697,0.19517034920246173,-0.019929365230765828,-0.017247989368395777
39.470190462,0.33742262117254807,-0.3899221501716452,0.3173466743371739,0.1418387037014967,-0.37058458082535295,0.3345946637055697,0.19558391747105136,-0.01933756934629227,-0.017247989368395777
39.480203438,0.33783000399754226,-0.3893272366154751,0.3173466743371739,0.1418387037014967,-0.37058458082535295,0.3345946637055697,0.19599130029604556,-0.01874265579012213,-0.017247989368395777
39.490199461,0.33822948228306926,-0.38873167869769215,0.3173466743371739,0.1418387037014967,-0.37058458082535295,0.3345946637055697,0.19639077858157256,-0.018147097872339202,-0.017247989368395777
39.500078635,0.3386189930329955,-0.3881386900508377,0.3173466743371739,0.14232489358703523,-0.3704013379477903,0.33459919584781983,0.19629409944596024,-0.017737352103047388,-0.017252521510645935
39.510093512,0.3390043052524719,-0.38753944910991145,0.3173466743371739,0.14232489358703523,-0.3704013379477903,0.33459919584781983,0.19667941166543665,-0.01713811116212116,-0.017252521510645935
39.520100651,0.3393819600611919,-0.38693917770094394,0.3173466743371739,0.14232489358703523,-0.3704013379477903,0.33459919584781983,0.1970570664741567,-0.01653783975315365,-0.017252521510645935
39.530069316,0.33975057012909843,-0.3863401665619038,0.3173466743371739,0.14232489358703523,-0.3704013379477903,0.33459919584781983,0.1974256765420632,-0.0159388286141135,-0.017252521510645935
39.540101112,0.34011325460963837,-0.3857373391502778,0.3173466743371739,0.14232489358703523,-0.3704013379477903,0.33459919584781983,0.19778836102260314,-0.015336001202487515,-0.017252521510645935
39.550184648,0.34046846585685464,-0.3851331693095748,0.3173466743371739,0.14232489358703523,-0.3704013379477903,0.33459919584781983,0.1981435722698194,-0.01473183136178452,-0.017252521510645935
39.560109366,0.3408144221668724,-0.3845307804378273,0.3173466743371739,0.14232489358703523,-0.3704013379477903,0.33459919584781983,0.19848952857983718,-0.014129442490037003,-0.017252521510645935
39.570262469,0.34115881883056715,-0.3839164906672083,0.3173466743371739,0.14232489358703523,-0.3704013379477903,0.33459919584781983,0.1988339252435319,-0.013515152719418,-0.017252521510645935
39.580071694,0.3414846782139065,-0.3833209054685441,0.3173466743371739,0.14232489358703523,-0.3704013379477903,0.33459919584781983,0.19915978462687126,-0.012919567520753794,-0.017252521510645935
39.590097326,0.3418096334521744,-0.3827120759436095,0.3173466743371739,0.14232489358703523,-0.3704013379477903,0.33459919584781983,0.19948473986513918,-0.012310737995819221,-0.017252521510645935
39.6001087,0.34212533393817934,-0.38210530226038064,0.3173466743371739,0.1426073810800229,-0.370479938297504,0.3348230141040492,0.19951795285815643,-0.011625363962876667,-0.017476339766875293
39.610117956,0.3424350115482348,-0.38149436853592766,0.3173466743371739,0.1426073810800229,-0.370479938297504,0.3348230141040492,0.1998276304682119,-0.01101443023842369,-0.017476339766875293
39.620139135,0.3427358215460168,-0.38088485517056064,0.3173466743371739,0.1426073810800229,-0.370479938297504,0.3348230141040492,0.20012844046599387,-0.010404916873056669,-0.017476339766875293
39.6300715,0.3430285559669197,-0.3802752894033982,0.3173466743371739,0.1426073810800229,-0.370479938297504,0.3348230141040492,0.2004211748868968,-0.009795351105894246,-0.017476339766875293
39.64010035,0.34331452836580517,-0.3796628927784542,0.3173466743371739,0.1426073810800229,-0.370479938297504,0.3348230141040492,0.20070714728578226,-0.009182954480950245,-0.017476339766875293
39.650110122,0.3435932224824978,-0.3790486480930855,0.3173466743371739,0.1426073810800229,-0.370479938297504,0.3348230141040492,0.20098584140247489,-0.008568709795581553,-0.017476339766875293
39.66008678,0.34386276660781545,-0.3784367800067359,0.3173466743371739,0.1426073810800229,-0.370479938297504,0.3348230141040492,0.20125538552779254,-0.007956841709231943,-0.017476339766875293
39.670070353,0.3441251814009456,-0.37782278914601225,0.3173466743371739,0.1426073810800229,-0.370479938297504,0.3348230141040492,0.2015178003209227,-0.0073428508485082755,-0.017476339766875293
39.680143135,0.3443812966599982,-0.3772045146026689,0.3173466743371739,0.1426073810800229,-0.370479938297504,0.3348230141040492,0.20177391557997532,-0.006724576305164931,-0.017476339766875293
39.690092892,0.34462766093082514,-0.37659035640140925,0.3173466743371739,0.1426073810800229,-0.370479938297504,0.3348230141040492,0.20202027985080223,-0.00611041810390528,-0.017476339766875293
39.700099957,0.34486663836504394,-0.37597462106927926,0.3173466743371739,0.14328210441183425,-0.3701585483008213,0.3346802494736125,0.2015845339532097,-0.005816072768457969,-0.017333575136438628
39.71007358,0.34509828659178843,-0.37535706457677614,0.3173466743371739,0.14328210441183425,-0.3701585483008213,0.3346802494736125,0.20181618217995417,-0.0051985162759548564,-0.017333575136438628
39.720089555,0.3453222077640221,-0.37473868569243024,0.3173466743371739,0.14328210441183425,-0.3701585483008213,0.3346802494736125,0.20204010335218786,-0.004580137391608952,-0.017333575136438628
39.730241283,0.34554095842852856,-0.3741120085213725,0.3173466743371739,0.14328210441183425,-0.3701585483008213,0.3346802494736125,0.2022588540166943,-0.003953460220551208,-0.017333575136438628
39.740100321,0.34574700388907076,-0.37349899256487734,0.3173466743371739,0.14328210441183425,-0.3701585483008213,0.3346802494736125,0.2024648994772365,-0.0033404442640560528,-0.017333575136438628
39.750055904,0.34594674339608555,-0.3728811857306029,0.3173466743371739,0.14328210441183425,-0.3701585483008213,0.3346802494736125,0.2026646389842513,-0.002722637429781627,-0.017333575136438628
39.760113822,0.34614031920041344,-0.37225759196692465,0.3173466743371739,0.14328210441183425,-0.3701585483008213,0.3346802494736125,0.20285821478857918,-0.002099043666103362,-0.017333575136438628
39.770109082,0.3463253512160589,-0.37163569975218935,0.3173466743371739,0.14328210441183425,-0.3701585483008213,0.3346802494736125,0.20304324680422464,-0.001477151451368064,-0.017333575136438628
39.780070999,0.3465018865634721,-0.37101565612212084,0.3173466743371739,0.14328210441183425,-0.3701585483008213,0.3346802494736125,0.20321978215163783,-0.000857107821299552,-0.017333575136438628
39.790089219,0.34667151862663986,-0.3703918077164927,0.3173466743371739,0.14328210441183425,-0.3701585483008213,0.3346802494736125,0.2033894142148056,-0.00023325941567142738,-0.017333575136438628
39.800104446,0.34683292349009015,-0.3697688959791336,0.3173466743371739,0.14350091884499883,-0.37011790120490445,0.3348671047777126,0.20333200464509132,0.0003490052257708598,-0.017520430440538692
39.810085184,0.3469863710384199,-0.36914602687999193,0.3173466743371739,0.14350091884499883,-0.37011790120490445,0.3348671047777126,0.20348545219342107,0.000971874324912525,-0.017520430440538692
39.82012957,0.3471327025820116,-0.3685195862672265,0.3173466743371739,0.14350091884499883,-0.37011790120490445,0.3348671047777126,0.2036317837370128,0.0015983149376779804,-0.017520430440538692
39.830096459,0.34727025704286196,-0.3678967638206028,0.3173466743371739,0.14350091884499883,-0.37011790120490445,0.3348671047777126,0.20376933819786314,0.00222113738430163,-0.017520430440538692
39.840159867,0.34740063236717234,-0.36727040673497113,0.3173466743371739,0.14350091884499883,-0.37011790120490445,0.3348671047777126,0.2038997135221735,0.0028474944699333204,-0.017520430440538692
39.850127951,0.3475228972187854,-0.36664481022617745,0.3173466743371739,0.14350091884499883,-0.37011790120490445,0.3348671047777126,0.20402197837378655,0.0034730909787270003,-0.017520430440538692
39.860109327,0.3476370353342769,-0.3660203135270848,0.3173466743371739,0.14350091884499883,-0.37011790120490445,0.3348671047777126,0.2041361164892781,0.004097587677819647,-0.017520430440538692
39.870106113,0.34774359813714667,-0.3653938880780788,0.3173466743371739,0.14350091884499883,-0.37011790120490445,0.3348671047777126,0.20424267929214784,0.0047240131268256325,-0.017520430440538692
39.880128883,0.347842232182008,-0.36476747203639887,0.3173466743371739,0.14350091884499883,-0.37011790120490445,0.3348671047777126,0.20434131333700917,0.005350429168505588,-0.017520430440538692
39.890222726,0.3479332702303641,-0.3641387500276279,0.3173466743371739,0.14350091884499883,-0.37011790120490445,0.3348671047777126,0.20443235138536525,0.005979151177276543,-0.017520430440538692
39.900075432,0.34801560543564947,-0.36351590753031865,0.3173466743371739,0.14433207778859355,-0.3695500613776346,0.33461113047244934,0.2036835276470559,0.006034153847315926,-0.01726445613527544
39.910087596,0.34809078006465455,-0.3628873802122308,0.3173466743371739,0.14433207778859355,-0.3695500613776346,0.33461113047244934,0.203758702276061,0.00666268116540375,-0.01726445613527544
39.920112091,0.34815795963737933,-0.36225940907502746,0.3173466743371739,0.14433207778859355,-0.3695500613776346,0.33461113047244934,0.20382588184878578,0.007290652302607115,-0.01726445613527544
39.930055833,0.34821692393578074,-0.36163482302948263,0.3173466743371739,0.14433207778859355,-0.3695500613776346,0.33461113047244934,0.2038848461471872,0.007915238348151943,-0.01726445613527544
39.940095603,0.3482685197065022,-0.3610041958272536,0.3173466743371739,0.14433207778859355,-0.3695500613776346,0.33461113047244934,0.20393644191790863,0.008545865550380949,-0.01726445613527544
39.950140666,0.34831191959779684,-0.3603771456527564,0.3173466743371739,0.14433207778859355,-0.3695500613776346,0.33461113047244934,0.20397984180920328,0.009172915724878161,-0.01726445613527544
39.960080118,0.34834749211052707,-0.35974913809298653,0.3173466743371739,0.14433207778859355,-0.3695500613776346,0.33461113047244934,0.2040154143219335,0.009800923284648044,-0.01726445613527544
39.97011157,0.3483752222139969,-0.35911972633624883,0.3173466743371739,0.14433207778859355,-0.3695500613776346,0.33461113047244934,0.20404314442540336,0.010430335041385741,-0.01726445613527544
39.980094889,0.3483949883662416,-0.3584917622475585,0.3173466743371739,0.14433207778859355,-0.3695500613776346,0.33461113047244934,0.20406291057764805,0.011058299130076055,-0.01726445613527544
39.990095651,0.34840686631371,-0.35786375632774464,0.3173466743371739,0.14433207778859355,-0.3695500613776346,0.33461113047244934,0.20407478852511643,0.011686305049889933,-0.01726445613527544
